prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
5d8d12f6d88e3a00142c9751,expert,watch play play,1,play,0,0,22.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d8d12f6d88e3a00142c9751,expert,watch play play,2,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d8d12f6d88e3a00142c9751,expert,watch play play,1,play,0,0,15.0,11.0,Hybrid Choice-Only,UCB,6.734375,1.273009654835499
5d8d12f6d88e3a00142c9751,expert,watch play play,2,play,0,0,10.0,19.0,Hybrid Choice-Only,UCB,9.192708333333334,2.030672129520887
5d8d12f6d88e3a00142c9751,expert,watch play play,1,play,0,0,10.0,11.0,Naive Estimator,UCB,3.159722222222222,1.9182958340544896
5d8d12f6d88e3a00142c9751,expert,watch play play,2,play,0,0,17.0,19.0,Naive Estimator,UCB,2.9375,0.785235442391543
63d5aafaa65a001c36a652b2,expert,watch play play,1,play,0,0,15.0,14.0,Hybrid Choice-Reward,UCB,2.581597222222222,1.809822545132499
63d5aafaa65a001c36a652b2,expert,watch play play,2,play,0,0,18.0,12.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
63d5aafaa65a001c36a652b2,expert,watch play play,1,play,0,0,18.0,14.0,Hybrid Choice-Only,UCB,0.9565972222222222,1.2059413017339653
63d5aafaa65a001c36a652b2,expert,watch play play,2,play,0,0,21.0,12.0,Hybrid Choice-Only,UCB,1.222222222222222,0.41381685030363374
63d5aafaa65a001c36a652b2,expert,watch play play,1,play,0,0,11.0,14.0,Naive Estimator,UCB,7.333333333333333,2.4993896755123948
63d5aafaa65a001c36a652b2,expert,watch play play,2,play,0,0,14.0,12.0,Naive Estimator,UCB,1.4930555555555556,1.0238995733215064
589d0c07d6a2220001178695,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,3.7065972222222228,1.1582226755786877
589d0c07d6a2220001178695,expert,watch play play,2,play,0,0,20.0,24.0,Hybrid Choice-Reward,UCB,1.75,0.5435644431995964
589d0c07d6a2220001178695,expert,watch play play,1,play,0,0,22.0,19.0,Hybrid Choice-Only,UCB,1.4097222222222223,0.6583514224564075
589d0c07d6a2220001178695,expert,watch play play,2,play,0,0,23.0,24.0,Hybrid Choice-Only,UCB,0.0,-0.0
589d0c07d6a2220001178695,expert,watch play play,1,play,0,0,10.0,19.0,Naive Estimator,UCB,8.493055555555557,2.7865766899407327
589d0c07d6a2220001178695,expert,watch play play,2,play,0,0,17.0,24.0,Naive Estimator,UCB,1.4375,0.9737837298712214
6165af4b36cb3bae91f2e355,novice,play watch play,0,play,1,1,13.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6165af4b36cb3bae91f2e355,novice,play watch play,2,play,1,1,8.0,20.0,Hybrid Choice-Reward,UCB,5.539930555555556,2.2698157169987727
6165af4b36cb3bae91f2e355,novice,play watch play,0,play,1,1,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6165af4b36cb3bae91f2e355,novice,play watch play,2,play,1,1,18.0,20.0,Hybrid Choice-Only,UCB,7.998263888888888,1.531919635975994
6165af4b36cb3bae91f2e355,novice,play watch play,0,play,1,1,11.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6165af4b36cb3bae91f2e355,novice,play watch play,2,play,1,1,20.0,20.0,Naive Estimator,UCB,14.222222222222223,0.9182958340544896
5b0ef5a630037f0001d0ff4b,novice,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b0ef5a630037f0001d0ff4b,novice,play watch play,2,play,1,1,14.0,21.0,Hybrid Choice-Reward,UCB,17.039930555555554,2.1403360647604437
5b0ef5a630037f0001d0ff4b,novice,play watch play,0,play,1,1,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b0ef5a630037f0001d0ff4b,novice,play watch play,2,play,1,1,15.0,21.0,Hybrid Choice-Only,UCB,21.409722222222225,1.7841591278514217
5b0ef5a630037f0001d0ff4b,novice,play watch play,0,play,1,1,13.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5b0ef5a630037f0001d0ff4b,novice,play watch play,2,play,1,1,16.0,21.0,Naive Estimator,UCB,6.416666666666667,1.1386865525783176
616d6463aa6ae2ee832b3804,no teacher,play play play,0,play,4,0,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,no teacher,play play play,1,play,4,0,13.0,23.0,Hybrid Choice-Reward,UCB,8.373263888888888,2.1157489620194876
616d6463aa6ae2ee832b3804,no teacher,play play play,2,play,4,0,20.0,21.0,Hybrid Choice-Reward,UCB,0.33159722222222227,0.6583514224564075
616d6463aa6ae2ee832b3804,no teacher,play play play,0,play,4,0,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,no teacher,play play play,1,play,4,0,22.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
616d6463aa6ae2ee832b3804,no teacher,play play play,2,play,4,0,20.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
616d6463aa6ae2ee832b3804,no teacher,play play play,0,play,4,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,no teacher,play play play,1,play,4,0,13.0,23.0,Naive Estimator,UCB,14.401041666666666,2.582551816930742
616d6463aa6ae2ee832b3804,no teacher,play play play,2,play,4,0,9.0,21.0,Naive Estimator,UCB,18.583333333333332,2.121653522439333
659d55bdaf21e817bc9a6a2a,no teacher,play play play,0,play,1,1,13.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
659d55bdaf21e817bc9a6a2a,no teacher,play play play,1,play,1,1,19.0,19.0,Hybrid Choice-Reward,UCB,1.109375,1.3512274809529556
659d55bdaf21e817bc9a6a2a,no teacher,play play play,2,play,1,1,20.0,21.0,Hybrid Choice-Reward,UCB,1.0,0.9405662399881731
659d55bdaf21e817bc9a6a2a,no teacher,play play play,0,play,1,1,13.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
659d55bdaf21e817bc9a6a2a,no teacher,play play play,1,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,11.789930555555557,1.2069084251518167
659d55bdaf21e817bc9a6a2a,no teacher,play play play,2,play,1,1,20.0,21.0,Hybrid Choice-Only,UCB,7.998263888888889,0.9737837298712214
659d55bdaf21e817bc9a6a2a,no teacher,play play play,0,play,1,1,9.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
659d55bdaf21e817bc9a6a2a,no teacher,play play play,1,play,1,1,18.0,19.0,Naive Estimator,UCB,2.8888888888888893,1.384431504340598
659d55bdaf21e817bc9a6a2a,no teacher,play play play,2,play,1,1,22.0,21.0,Naive Estimator,UCB,0.0,-0.0
60ff346f3f035109a4a49a5c,expert,play watch play,0,play,1,1,13.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60ff346f3f035109a4a49a5c,expert,play watch play,2,play,1,1,18.0,23.0,Hybrid Choice-Reward,UCB,2.984375,0.6583514224564075
60ff346f3f035109a4a49a5c,expert,play watch play,0,play,1,1,14.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60ff346f3f035109a4a49a5c,expert,play watch play,2,play,1,1,18.0,23.0,Hybrid Choice-Only,UCB,1.3177083333333333,0.9000224216483541
60ff346f3f035109a4a49a5c,expert,play watch play,0,play,1,1,10.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60ff346f3f035109a4a49a5c,expert,play watch play,2,play,1,1,14.0,23.0,Naive Estimator,UCB,13.583333333333334,2.0833333333333335
5c82c9a4d8302a00010639b8,expert,play watch play,0,play,0,0,9.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c82c9a4d8302a00010639b8,expert,play watch play,2,play,0,0,18.0,24.0,Hybrid Choice-Reward,UCB,2.6875,1.061278124459133
5c82c9a4d8302a00010639b8,expert,play watch play,0,play,0,0,10.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c82c9a4d8302a00010639b8,expert,play watch play,2,play,0,0,22.0,24.0,Hybrid Choice-Only,UCB,3.9930555555555554,0.24988229283318544
5c82c9a4d8302a00010639b8,expert,play watch play,0,play,0,0,8.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c82c9a4d8302a00010639b8,expert,play watch play,2,play,0,0,21.0,24.0,Naive Estimator,UCB,3.4097222222222214,1.040852082972755
60fda82c6d2d7be651a8e4b7,no teacher,play play play,0,play,1,0,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fda82c6d2d7be651a8e4b7,no teacher,play play play,1,play,1,0,13.0,17.0,Hybrid Choice-Reward,UCB,9.248263888888888,2.7091479170272446
60fda82c6d2d7be651a8e4b7,no teacher,play play play,2,play,1,0,13.0,19.0,Hybrid Choice-Reward,UCB,6.770833333333333,2.321695404408628
60fda82c6d2d7be651a8e4b7,no teacher,play play play,0,play,1,0,11.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fda82c6d2d7be651a8e4b7,no teacher,play play play,1,play,1,0,14.0,17.0,Hybrid Choice-Only,UCB,5.888888888888888,1.497224320061398
60fda82c6d2d7be651a8e4b7,no teacher,play play play,2,play,1,0,13.0,19.0,Hybrid Choice-Only,UCB,4.020833333333333,2.0198157169987727
60fda82c6d2d7be651a8e4b7,no teacher,play play play,0,play,1,0,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fda82c6d2d7be651a8e4b7,no teacher,play play play,1,play,1,0,13.0,17.0,Naive Estimator,UCB,5.9930555555555545,1.8468226336265308
60fda82c6d2d7be651a8e4b7,no teacher,play play play,2,play,1,0,13.0,19.0,Naive Estimator,UCB,9.539930555555555,1.7772925846688996
60fe09e20ce118843ca6bcd0,expert,watch play play,1,play,1,1,21.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fe09e20ce118843ca6bcd0,expert,watch play play,2,play,1,1,19.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fe09e20ce118843ca6bcd0,expert,watch play play,1,play,1,1,16.0,12.0,Hybrid Choice-Only,UCB,10.409722222222221,1.2410106928656974
60fe09e20ce118843ca6bcd0,expert,watch play play,2,play,1,1,9.0,14.0,Hybrid Choice-Only,UCB,7.104166666666667,2.1805778232455935
60fe09e20ce118843ca6bcd0,expert,watch play play,1,play,1,1,12.0,12.0,Naive Estimator,UCB,6.206597222222221,2.7008257945180882
60fe09e20ce118843ca6bcd0,expert,watch play play,2,play,1,1,16.0,14.0,Naive Estimator,UCB,4.472222222222222,1.5451936105874193
655f8305b777e4c757101337,novice,watch play play,1,play,1,1,20.0,10.0,Hybrid Choice-Reward,UCB,1.234375,0.6583514224564075
655f8305b777e4c757101337,novice,watch play play,2,play,1,1,20.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
655f8305b777e4c757101337,novice,watch play play,1,play,1,1,21.0,10.0,Hybrid Choice-Only,UCB,0.638888888888889,0.24988229283318544
655f8305b777e4c757101337,novice,watch play play,2,play,1,1,22.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
655f8305b777e4c757101337,novice,watch play play,1,play,1,1,20.0,10.0,Naive Estimator,UCB,2.1388888888888884,1.176065103715944
655f8305b777e4c757101337,novice,watch play play,2,play,1,1,20.0,12.0,Naive Estimator,UCB,1.109375,0.6583514224564075
6138e0e705d9e4707bb79e09,expert,watch play play,1,play,1,1,15.0,20.0,Hybrid Choice-Reward,UCB,10.055555555555557,1.7969371097526865
6138e0e705d9e4707bb79e09,expert,watch play play,2,play,1,1,18.0,13.0,Hybrid Choice-Reward,UCB,6.081597222222222,0.9737837298712214
6138e0e705d9e4707bb79e09,expert,watch play play,1,play,1,1,19.0,20.0,Hybrid Choice-Only,UCB,4.414930555555555,1.4171326567191826
6138e0e705d9e4707bb79e09,expert,watch play play,2,play,1,1,18.0,13.0,Hybrid Choice-Only,UCB,1.2899305555555556,0.6583514224564075
6138e0e705d9e4707bb79e09,expert,watch play play,1,play,1,1,15.0,20.0,Naive Estimator,UCB,14.076388888888891,2.5512693629222505
6138e0e705d9e4707bb79e09,expert,watch play play,2,play,1,1,16.0,13.0,Naive Estimator,UCB,13.75,1.2934356963218767
65772daa307b28b9a9ec187f,novice,watch play play,1,play,1,1,13.0,11.0,Hybrid Choice-Reward,UCB,1.5399305555555554,1.5469371097526865
65772daa307b28b9a9ec187f,novice,watch play play,2,play,1,1,10.0,11.0,Hybrid Choice-Reward,UCB,2.4427083333333335,2.0936937531452875
65772daa307b28b9a9ec187f,novice,watch play play,1,play,1,1,9.0,11.0,Hybrid Choice-Only,UCB,5.076388888888889,2.177694271103767
65772daa307b28b9a9ec187f,novice,watch play play,2,play,1,1,14.0,11.0,Hybrid Choice-Only,UCB,1.4097222222222223,0.7416847557897409
65772daa307b28b9a9ec187f,novice,watch play play,1,play,1,1,11.0,11.0,Naive Estimator,UCB,13.123263888888888,2.2185463540765222
65772daa307b28b9a9ec187f,novice,watch play play,2,play,1,1,15.0,11.0,Naive Estimator,UCB,5.326388888888889,1.9364823836654392
5d2a5458c0898e001ab08f65,novice,watch play play,1,play,0,0,12.0,18.0,Hybrid Choice-Reward,UCB,12.0,0.8112781244591328
5d2a5458c0898e001ab08f65,novice,watch play play,2,play,0,0,14.0,15.0,Hybrid Choice-Reward,UCB,13.123263888888891,1.1226079684006318
5d2a5458c0898e001ab08f65,novice,watch play play,1,play,0,0,18.0,18.0,Hybrid Choice-Only,UCB,10.664930555555555,0.785235442391543
5d2a5458c0898e001ab08f65,novice,watch play play,2,play,0,0,17.0,15.0,Hybrid Choice-Only,UCB,12.206597222222223,1.8472444899122602
5d2a5458c0898e001ab08f65,novice,watch play play,1,play,0,0,20.0,18.0,Naive Estimator,UCB,3.234375,0.24988229283318544
5d2a5458c0898e001ab08f65,novice,watch play play,2,play,0,0,17.0,15.0,Naive Estimator,UCB,4.859375,1.176065103715944
63ddc6baab6a2130b8a41bf7,novice,play watch play,0,play,1,1,12.0,2.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,novice,play watch play,2,play,1,1,19.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63ddc6baab6a2130b8a41bf7,novice,play watch play,0,play,1,1,9.0,2.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,novice,play watch play,2,play,1,1,18.0,12.0,Hybrid Choice-Only,UCB,0.6927083333333334,0.49715018363696706
63ddc6baab6a2130b8a41bf7,novice,play watch play,0,play,1,1,10.0,2.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,novice,play watch play,2,play,1,1,18.0,12.0,Naive Estimator,UCB,1.8263888888888886,1.273009654835499
659d55bdaf21e817bc9a6a2a,novice,play watch play,0,play,1,1,10.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
659d55bdaf21e817bc9a6a2a,novice,play watch play,2,play,1,1,18.0,19.0,Hybrid Choice-Reward,UCB,4.520833333333333,0.7416847557897409
659d55bdaf21e817bc9a6a2a,novice,play watch play,0,play,1,1,13.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
659d55bdaf21e817bc9a6a2a,novice,play watch play,2,play,1,1,15.0,19.0,Hybrid Choice-Only,UCB,3.359375,1.5204260414863775
659d55bdaf21e817bc9a6a2a,novice,play watch play,0,play,1,1,12.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
659d55bdaf21e817bc9a6a2a,novice,play watch play,2,play,1,1,18.0,19.0,Naive Estimator,UCB,7.692708333333333,1.324344026199031
60fda82c6d2d7be651a8e4b7,novice,watch play play,1,play,0,0,17.0,11.0,Hybrid Choice-Reward,UCB,1.609375,1.2069084251518167
60fda82c6d2d7be651a8e4b7,novice,watch play play,2,play,0,0,23.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fda82c6d2d7be651a8e4b7,novice,watch play play,1,play,0,0,18.0,11.0,Hybrid Choice-Only,UCB,3.1875,0.9000224216483541
60fda82c6d2d7be651a8e4b7,novice,watch play play,2,play,0,0,22.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
60fda82c6d2d7be651a8e4b7,novice,watch play play,1,play,0,0,13.0,11.0,Naive Estimator,UCB,8.081597222222223,2.18563712882641
60fda82c6d2d7be651a8e4b7,novice,watch play play,2,play,0,0,20.0,17.0,Naive Estimator,UCB,0.0,-0.0
6020606d7b0258677b881f63,novice,play watch play,0,play,1,1,13.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6020606d7b0258677b881f63,novice,play watch play,2,play,1,1,16.0,21.0,Hybrid Choice-Reward,UCB,11.659722222222223,2.10297785841712
6020606d7b0258677b881f63,novice,play watch play,0,play,1,1,9.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6020606d7b0258677b881f63,novice,play watch play,2,play,1,1,21.0,21.0,Hybrid Choice-Only,UCB,0.07638888888888888,0.41381685030363374
6020606d7b0258677b881f63,novice,play watch play,0,play,1,1,10.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6020606d7b0258677b881f63,novice,play watch play,2,play,1,1,13.0,21.0,Naive Estimator,UCB,18.409722222222218,2.3443609377704338
63ddc6baab6a2130b8a41bf7,expert,play watch play,0,play,0,0,12.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,expert,play watch play,2,play,0,0,19.0,11.0,Hybrid Choice-Reward,UCB,0.6388888888888888,0.24988229283318544
63ddc6baab6a2130b8a41bf7,expert,play watch play,0,play,0,0,12.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,expert,play watch play,2,play,0,0,21.0,11.0,Hybrid Choice-Only,UCB,14.664930555555552,0.9737837298712214
63ddc6baab6a2130b8a41bf7,expert,play watch play,0,play,0,0,13.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63ddc6baab6a2130b8a41bf7,expert,play watch play,2,play,0,0,18.0,11.0,Naive Estimator,UCB,11.888888888888891,1.2516291673878228
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,1,play,0,0,10.0,17.0,Hybrid Choice-Reward,UCB,3.222222222222222,1.6152529693093274
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,2,play,0,0,10.0,17.0,Hybrid Choice-Reward,UCB,5.055555555555555,1.519644525083787
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,1,play,0,0,18.0,17.0,Hybrid Choice-Only,UCB,13.854166666666666,1.7841591278514217
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,2,play,0,0,20.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,1,play,0,0,13.0,17.0,Naive Estimator,UCB,11.414930555555555,2.2865766899407327
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,2,play,0,0,17.0,17.0,Naive Estimator,UCB,5.222222222222222,0.49715018363696706
5bbafad7736db000016d8600,no teacher,play play play,0,play,1,1,14.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bbafad7736db000016d8600,no teacher,play play play,1,play,1,1,14.0,10.0,Hybrid Choice-Reward,UCB,16.789930555555557,2.2416778774908437
5bbafad7736db000016d8600,no teacher,play play play,2,play,1,1,14.0,14.0,Hybrid Choice-Reward,UCB,15.333333333333334,2.689798190080988
5bbafad7736db000016d8600,no teacher,play play play,0,play,1,1,11.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bbafad7736db000016d8600,no teacher,play play play,1,play,1,1,16.0,10.0,Hybrid Choice-Only,UCB,15.456597222222221,1.692215752170299
5bbafad7736db000016d8600,no teacher,play play play,2,play,1,1,16.0,14.0,Hybrid Choice-Only,UCB,13.373263888888888,1.6973387961875537
5bbafad7736db000016d8600,no teacher,play play play,0,play,1,1,11.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bbafad7736db000016d8600,no teacher,play play play,1,play,1,1,13.0,10.0,Naive Estimator,UCB,14.388888888888888,2.583333333333333
5bbafad7736db000016d8600,no teacher,play play play,2,play,1,1,17.0,14.0,Naive Estimator,UCB,3.555555555555556,0.9182958340544896
5cb489ff0cd1ed0017465d19,expert,watch play play,1,play,1,1,21.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5cb489ff0cd1ed0017465d19,expert,watch play play,2,play,1,1,20.0,20.0,Hybrid Choice-Reward,UCB,0.039930555555555546,0.24988229283318544
5cb489ff0cd1ed0017465d19,expert,watch play play,1,play,1,1,11.0,21.0,Hybrid Choice-Only,UCB,4.555555555555556,2.143155878465832
5cb489ff0cd1ed0017465d19,expert,watch play play,2,play,1,1,21.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
5cb489ff0cd1ed0017465d19,expert,watch play play,1,play,1,1,16.0,21.0,Naive Estimator,UCB,8.234375,2.2157706741379197
5cb489ff0cd1ed0017465d19,expert,watch play play,2,play,1,1,22.0,20.0,Naive Estimator,UCB,0.0,-0.0
65ae75ddcc163b8e8b23d45b,expert,play watch play,0,play,1,1,9.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65ae75ddcc163b8e8b23d45b,expert,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Reward,UCB,1.9097222222222223,0.41381685030363374
65ae75ddcc163b8e8b23d45b,expert,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65ae75ddcc163b8e8b23d45b,expert,play watch play,2,play,1,1,20.0,21.0,Hybrid Choice-Only,UCB,6.7430555555555545,1.188721875540867
65ae75ddcc163b8e8b23d45b,expert,play watch play,0,play,1,1,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65ae75ddcc163b8e8b23d45b,expert,play watch play,2,play,1,1,16.0,21.0,Naive Estimator,UCB,4.993055555555556,1.519644525083787
60c01964b0d8a8858c3fa335,expert,play watch play,0,play,0,0,10.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60c01964b0d8a8858c3fa335,expert,play watch play,2,play,0,0,20.0,7.0,Hybrid Choice-Reward,UCB,13.998263888888891,0.9405662399881731
60c01964b0d8a8858c3fa335,expert,play watch play,0,play,0,0,14.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60c01964b0d8a8858c3fa335,expert,play watch play,2,play,0,0,19.0,7.0,Hybrid Choice-Only,UCB,4.164930555555556,1.2059413017339653
60c01964b0d8a8858c3fa335,expert,play watch play,0,play,0,0,12.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60c01964b0d8a8858c3fa335,expert,play watch play,2,play,0,0,17.0,7.0,Naive Estimator,UCB,9.706597222222223,2.05126936292225
5f87d9bfc31a1322cfc32cbd,no teacher,play play play,0,play,1,1,7.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f87d9bfc31a1322cfc32cbd,no teacher,play play play,1,play,1,1,23.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
