prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
63d3fbb451ad7ba5c2f30246,no teacher,play play play,1,play,1,0,20.0,14.0,Naive Estimator,UCB,30.039930555555557,0.9949848281859701
63d3fbb451ad7ba5c2f30246,no teacher,play play play,2,play,1,0,24.0,19.0,Naive Estimator,UCB,0.0,-0.0
63d3fbb451ad7ba5c2f30246,novice,watch play play,1,play,0,0,11.0,21.0,Hybrid Choice-Reward,UCB,4.623263888888888,1.0434356963218767
63d3fbb451ad7ba5c2f30246,novice,watch play play,2,play,0,0,14.0,13.0,Hybrid Choice-Reward,UCB,0.03993055555555556,0.24988229283318544
63d3fbb451ad7ba5c2f30246,novice,watch play play,1,play,0,0,11.0,21.0,Hybrid Choice-Only,UCB,2.5677083333333335,0.7416847557897409
63d3fbb451ad7ba5c2f30246,novice,watch play play,2,play,0,0,10.0,13.0,Hybrid Choice-Only,UCB,3.4166666666666665,2.1838936296611426
63d3fbb451ad7ba5c2f30246,novice,watch play play,1,play,0,0,20.0,21.0,Naive Estimator,UCB,5.289930555555556,0.6583514224564075
63d3fbb451ad7ba5c2f30246,novice,watch play play,2,play,0,0,22.0,13.0,Naive Estimator,UCB,0.0,-0.0
5c35ad4bdb7cf60001204af9,expert,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c35ad4bdb7cf60001204af9,expert,play watch play,2,play,1,1,19.0,20.0,Hybrid Choice-Reward,UCB,2.2222222222222228,0.6500224216483541
5c35ad4bdb7cf60001204af9,expert,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c35ad4bdb7cf60001204af9,expert,play watch play,2,play,1,1,20.0,20.0,Hybrid Choice-Only,UCB,12.331597222222221,0.8886865525783176
5c35ad4bdb7cf60001204af9,expert,play watch play,0,play,1,1,11.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c35ad4bdb7cf60001204af9,expert,play watch play,2,play,1,1,17.0,20.0,Naive Estimator,UCB,5.326388888888888,1.4171326567191826
5e35e8505aa70059ea6edbcf,expert,watch play play,1,play,1,1,13.0,13.0,Hybrid Choice-Reward,UCB,4.666666666666667,1.497224320061398
5e35e8505aa70059ea6edbcf,expert,watch play play,2,play,1,1,13.0,18.0,Hybrid Choice-Reward,UCB,2.6597222222222228,0.9737837298712213
5e35e8505aa70059ea6edbcf,expert,watch play play,1,play,1,1,8.0,13.0,Hybrid Choice-Only,UCB,6.659722222222222,2.6320139422512874
5e35e8505aa70059ea6edbcf,expert,watch play play,2,play,1,1,11.0,18.0,Hybrid Choice-Only,UCB,0.9097222222222222,1.188721875540867
5e35e8505aa70059ea6edbcf,expert,watch play play,1,play,1,1,13.0,13.0,Naive Estimator,UCB,9.248263888888888,2.177694271103767
5e35e8505aa70059ea6edbcf,expert,watch play play,2,play,1,1,13.0,18.0,Naive Estimator,UCB,3.5833333333333335,1.5636254885377856
63d5aafaa65a001c36a652b2,no teacher,play play play,0,play,0,0,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,no teacher,play play play,1,play,0,0,17.0,10.0,Hybrid Choice-Reward,UCB,1.748263888888889,1.438721875540867
63d5aafaa65a001c36a652b2,no teacher,play play play,2,play,0,0,17.0,22.0,Hybrid Choice-Reward,UCB,4.817708333333333,2.386175003505865
63d5aafaa65a001c36a652b2,no teacher,play play play,0,play,0,0,9.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,no teacher,play play play,1,play,0,0,17.0,10.0,Hybrid Choice-Only,UCB,1.2430555555555554,0.8166890883150209
63d5aafaa65a001c36a652b2,no teacher,play play play,2,play,0,0,18.0,22.0,Hybrid Choice-Only,UCB,7.039930555555556,1.176065103715944
63d5aafaa65a001c36a652b2,no teacher,play play play,0,play,0,0,10.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,no teacher,play play play,1,play,0,0,23.0,10.0,Naive Estimator,UCB,0.359375,0.24988229283318544
63d5aafaa65a001c36a652b2,no teacher,play play play,2,play,0,0,18.0,22.0,Naive Estimator,UCB,0.0,-0.0
6111a1893c0daa13e23ab15a,no teacher,play play play,0,play,4,0,11.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,no teacher,play play play,1,play,4,0,10.0,10.0,Hybrid Choice-Reward,UCB,14.456597222222221,2.721251836004466
6111a1893c0daa13e23ab15a,no teacher,play play play,2,play,4,0,21.0,15.0,Hybrid Choice-Reward,UCB,7.638888888888888,0.41381685030363374
6111a1893c0daa13e23ab15a,no teacher,play play play,0,play,4,0,9.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,no teacher,play play play,1,play,4,0,13.0,10.0,Hybrid Choice-Only,UCB,12.456597222222221,2.401363669197544
6111a1893c0daa13e23ab15a,no teacher,play play play,2,play,4,0,11.0,15.0,Hybrid Choice-Only,UCB,14.888888888888888,1.8553885422075338
6111a1893c0daa13e23ab15a,no teacher,play play play,0,play,4,0,12.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,no teacher,play play play,1,play,4,0,19.0,10.0,Naive Estimator,UCB,5.248263888888888,1.290852082972755
6111a1893c0daa13e23ab15a,no teacher,play play play,2,play,4,0,12.0,15.0,Naive Estimator,UCB,3.4010416666666665,0.9833557549816874
5de8bc74553cee8280a7dd84,no teacher,play play play,0,play,4,1,14.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,no teacher,play play play,1,play,4,1,12.0,20.0,Hybrid Choice-Reward,UCB,13.666666666666666,2.4916778774908437
5de8bc74553cee8280a7dd84,no teacher,play play play,2,play,4,1,15.0,12.0,Hybrid Choice-Reward,UCB,4.123263888888888,1.8153689877030528
5de8bc74553cee8280a7dd84,no teacher,play play play,0,play,4,1,15.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,no teacher,play play play,1,play,4,1,14.0,20.0,Hybrid Choice-Only,UCB,8.5,2.304585169337799
5de8bc74553cee8280a7dd84,no teacher,play play play,2,play,4,1,15.0,12.0,Hybrid Choice-Only,UCB,8.493055555555555,2.1140054628542204
5de8bc74553cee8280a7dd84,no teacher,play play play,0,play,4,1,8.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,no teacher,play play play,1,play,4,1,20.0,20.0,Naive Estimator,UCB,0.9930555555555557,0.785235442391543
5de8bc74553cee8280a7dd84,no teacher,play play play,2,play,4,1,16.0,12.0,Naive Estimator,UCB,6.748263888888888,1.8640054628542204
60d912ea081d95b4faa5ba51,novice,watch play play,1,play,0,0,16.0,17.0,Hybrid Choice-Reward,UCB,15.067708333333334,1.6368421881310118
60d912ea081d95b4faa5ba51,novice,watch play play,2,play,0,0,23.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,novice,watch play play,1,play,0,0,8.0,17.0,Hybrid Choice-Only,UCB,9.993055555555555,2.6320139422512874
60d912ea081d95b4faa5ba51,novice,watch play play,2,play,0,0,9.0,11.0,Hybrid Choice-Only,UCB,4.222222222222221,1.6821501304958755
60d912ea081d95b4faa5ba51,novice,watch play play,1,play,0,0,19.0,17.0,Naive Estimator,UCB,14.914930555555555,1.5469371097526865
60d912ea081d95b4faa5ba51,novice,watch play play,2,play,0,0,22.0,11.0,Naive Estimator,UCB,0.0,-0.0
5ff797c6f67a7d494f65298e,novice,watch play play,1,play,0,0,22.0,19.0,Hybrid Choice-Reward,UCB,0.37326388888888884,0.9405662399881731
5ff797c6f67a7d494f65298e,novice,watch play play,2,play,0,0,20.0,12.0,Hybrid Choice-Reward,UCB,2.2222222222222223,0.6500224216483541
5ff797c6f67a7d494f65298e,novice,watch play play,1,play,0,0,20.0,19.0,Hybrid Choice-Only,UCB,1.493055555555556,0.9405662399881731
5ff797c6f67a7d494f65298e,novice,watch play play,2,play,0,0,20.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
5ff797c6f67a7d494f65298e,novice,watch play play,1,play,0,0,18.0,19.0,Naive Estimator,UCB,9.743055555555555,2.050424108083221
5ff797c6f67a7d494f65298e,novice,watch play play,2,play,0,0,19.0,12.0,Naive Estimator,UCB,7.13888888888889,1.6635819199522097
5efe46699aca1b332ff927bc,expert,watch play play,1,play,1,1,13.0,17.0,Hybrid Choice-Reward,UCB,9.020833333333334,1.8741854163060885
5efe46699aca1b332ff927bc,expert,watch play play,2,play,1,1,23.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5efe46699aca1b332ff927bc,expert,watch play play,1,play,1,1,22.0,17.0,Hybrid Choice-Only,UCB,4.623263888888888,0.785235442391543
5efe46699aca1b332ff927bc,expert,watch play play,2,play,1,1,22.0,20.0,Hybrid Choice-Only,UCB,4.831597222222222,0.24988229283318544
5efe46699aca1b332ff927bc,expert,watch play play,1,play,1,1,13.0,17.0,Naive Estimator,UCB,4.826388888888888,2.550424108083221
5efe46699aca1b332ff927bc,expert,watch play play,2,play,1,1,13.0,20.0,Naive Estimator,UCB,5.831597222222221,1.7676503615477754
5df2be706e8aab1d1eb46feb,expert,watch play play,1,play,1,1,14.0,16.0,Hybrid Choice-Reward,UCB,12.498263888888891,1.8982789224830867
5df2be706e8aab1d1eb46feb,expert,watch play play,2,play,1,1,10.0,13.0,Hybrid Choice-Reward,UCB,12.1875,1.5283688992090207
5df2be706e8aab1d1eb46feb,expert,watch play play,1,play,1,1,13.0,16.0,Hybrid Choice-Only,UCB,16.493055555555554,2.4193721485946105
5df2be706e8aab1d1eb46feb,expert,watch play play,2,play,1,1,6.0,13.0,Hybrid Choice-Only,UCB,14.984375,2.0272925846688996
5df2be706e8aab1d1eb46feb,expert,watch play play,1,play,1,1,15.0,16.0,Naive Estimator,UCB,12.914930555555555,2.5901998765158556
5df2be706e8aab1d1eb46feb,expert,watch play play,2,play,1,1,16.0,13.0,Naive Estimator,UCB,8.604166666666666,1.763911156578927
6400f74904684aced4782997,expert,watch play play,1,play,0,0,17.0,17.0,Hybrid Choice-Reward,UCB,2.7708333333333335,0.7416847557897409
6400f74904684aced4782997,expert,watch play play,2,play,0,0,19.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6400f74904684aced4782997,expert,watch play play,1,play,0,0,13.0,17.0,Hybrid Choice-Only,UCB,7.914930555555556,1.9795739585136225
6400f74904684aced4782997,expert,watch play play,2,play,0,0,21.0,23.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
6400f74904684aced4782997,expert,watch play play,1,play,0,0,16.0,17.0,Naive Estimator,UCB,5.770833333333333,1.8931558784658322
6400f74904684aced4782997,expert,watch play play,2,play,0,0,23.0,23.0,Naive Estimator,UCB,0.0,-0.0
55c694e3fdf99b6c4f28595f,expert,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
55c694e3fdf99b6c4f28595f,expert,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Reward,UCB,1.4375,0.24988229283318544
55c694e3fdf99b6c4f28595f,expert,play watch play,0,play,1,1,12.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
55c694e3fdf99b6c4f28595f,expert,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,15.826388888888891,1.5943609377704335
55c694e3fdf99b6c4f28595f,expert,play watch play,0,play,1,1,7.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
55c694e3fdf99b6c4f28595f,expert,play watch play,2,play,1,1,16.0,19.0,Naive Estimator,UCB,5.123263888888889,1.850983694881109
5bd283469afb5b00015bdd5a,novice,play watch play,0,play,0,0,6.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,novice,play watch play,2,play,0,0,16.0,17.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
5bd283469afb5b00015bdd5a,novice,play watch play,0,play,0,0,12.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,novice,play watch play,2,play,0,0,13.0,17.0,Hybrid Choice-Only,UCB,11.055555555555557,1.8617022325423542
5bd283469afb5b00015bdd5a,novice,play watch play,0,play,0,0,11.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,novice,play watch play,2,play,0,0,14.0,17.0,Naive Estimator,UCB,12.456597222222223,1.634431504340598
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,1,play,1,1,12.0,20.0,Hybrid Choice-Reward,UCB,0.7065972222222223,1.5943609377704335
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,2,play,1,1,21.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,1,play,1,1,18.0,20.0,Hybrid Choice-Only,UCB,0.2760416666666667,0.9000224216483541
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,2,play,1,1,24.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,1,play,1,1,21.0,20.0,Naive Estimator,UCB,0.45659722222222227,0.6583514224564075
62f3d5ac1cf87ffbc2f4f26b,novice,watch play play,2,play,1,1,20.0,12.0,Naive Estimator,UCB,0.15972222222222224,0.24988229283318544
5781c15381f331000139a89e,no teacher,play play play,0,play,2,1,6.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,no teacher,play play play,1,play,2,1,18.0,17.0,Hybrid Choice-Reward,UCB,15.276041666666666,1.9824575106554494
5781c15381f331000139a89e,no teacher,play play play,2,play,2,1,19.0,16.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5781c15381f331000139a89e,no teacher,play play play,0,play,2,1,11.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,no teacher,play play play,1,play,2,1,16.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,1.8489879890775278
5781c15381f331000139a89e,no teacher,play play play,2,play,2,1,17.0,16.0,Hybrid Choice-Only,UCB,3.4097222222222228,0.7416847557897409
5781c15381f331000139a89e,no teacher,play play play,0,play,2,1,13.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,no teacher,play play play,1,play,2,1,11.0,17.0,Naive Estimator,UCB,21.164930555555557,2.3012693629222505
5781c15381f331000139a89e,no teacher,play play play,2,play,2,1,11.0,16.0,Naive Estimator,UCB,18.659722222222225,1.9083445441575102
5de8bc74553cee8280a7dd84,no teacher,play play play,0,play,4,0,13.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,no teacher,play play play,1,play,4,0,20.0,17.0,Hybrid Choice-Reward,UCB,9.664930555555555,1.0238995733215064
5de8bc74553cee8280a7dd84,no teacher,play play play,2,play,4,0,23.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5de8bc74553cee8280a7dd84,no teacher,play play play,0,play,4,0,8.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,no teacher,play play play,1,play,4,0,10.0,17.0,Hybrid Choice-Only,UCB,4.414930555555556,1.938721875540867
5de8bc74553cee8280a7dd84,no teacher,play play play,2,play,4,0,14.0,13.0,Hybrid Choice-Only,UCB,2.1875,0.9798687566511528
5de8bc74553cee8280a7dd84,no teacher,play play play,0,play,4,0,9.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,no teacher,play play play,1,play,4,0,14.0,17.0,Naive Estimator,UCB,11.638888888888891,1.9343170282144424
5de8bc74553cee8280a7dd84,no teacher,play play play,2,play,4,0,15.0,13.0,Naive Estimator,UCB,0.234375,0.954434002924965
5a08ddd0df3fa800015c36ac,novice,play watch play,0,play,1,1,9.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,novice,play watch play,2,play,1,1,16.0,22.0,Hybrid Choice-Reward,UCB,8.12326388888889,1.3868421881310116
5a08ddd0df3fa800015c36ac,novice,play watch play,0,play,1,1,11.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,novice,play watch play,2,play,1,1,14.0,22.0,Hybrid Choice-Only,UCB,12.805555555555557,1.650022421648354
5a08ddd0df3fa800015c36ac,novice,play watch play,0,play,1,1,13.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,novice,play watch play,2,play,1,1,16.0,22.0,Naive Estimator,UCB,10.305555555555557,1.5943609377704335
60e792f25e9ab875f9605cf5,expert,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,expert,play watch play,2,play,0,0,22.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,expert,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,expert,play watch play,2,play,0,0,21.0,21.0,Hybrid Choice-Only,UCB,0.03993055555555555,0.24988229283318544
60e792f25e9ab875f9605cf5,expert,play watch play,0,play,0,0,13.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,expert,play watch play,2,play,0,0,14.0,21.0,Naive Estimator,UCB,19.984375,1.6403360647604435
658e66f34a68a13ce2c6ab37,no teacher,play play play,0,play,4,1,9.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
658e66f34a68a13ce2c6ab37,no teacher,play play play,1,play,4,1,15.0,12.0,Hybrid Choice-Reward,UCB,15.993055555555555,2.803508854797678
658e66f34a68a13ce2c6ab37,no teacher,play play play,2,play,4,1,20.0,22.0,Hybrid Choice-Reward,UCB,1.6875,0.8112781244591328
658e66f34a68a13ce2c6ab37,no teacher,play play play,0,play,4,1,9.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
658e66f34a68a13ce2c6ab37,no teacher,play play play,1,play,4,1,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
658e66f34a68a13ce2c6ab37,no teacher,play play play,2,play,4,1,18.0,22.0,Hybrid Choice-Only,UCB,6.888888888888889,1.0238995733215064
658e66f34a68a13ce2c6ab37,no teacher,play play play,0,play,4,1,11.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
658e66f34a68a13ce2c6ab37,no teacher,play play play,1,play,4,1,20.0,12.0,Naive Estimator,UCB,1.5399305555555554,1.0434356963218767
658e66f34a68a13ce2c6ab37,no teacher,play play play,2,play,4,1,21.0,22.0,Naive Estimator,UCB,0.0,-0.0
65403100f465bc9343e271d5,novice,play watch play,0,play,1,1,7.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65403100f465bc9343e271d5,novice,play watch play,2,play,1,1,10.0,11.0,Hybrid Choice-Reward,UCB,3.9982638888888893,1.3640054628542206
65403100f465bc9343e271d5,novice,play watch play,0,play,1,1,6.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65403100f465bc9343e271d5,novice,play watch play,2,play,1,1,10.0,11.0,Hybrid Choice-Only,UCB,0.576388888888889,0.7416847557897409
65403100f465bc9343e271d5,novice,play watch play,0,play,1,1,9.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65403100f465bc9343e271d5,novice,play watch play,2,play,1,1,15.0,11.0,Naive Estimator,UCB,8.88888888888889,1.122607968400632
65982731eb34299993506e21,novice,watch play play,1,play,0,0,16.0,11.0,Hybrid Choice-Reward,UCB,4.666666666666667,1.8325518169307426
65982731eb34299993506e21,novice,watch play play,2,play,0,0,22.0,15.0,Hybrid Choice-Reward,UCB,0.3055555555555555,0.41381685030363374
65982731eb34299993506e21,novice,watch play play,1,play,0,0,14.0,11.0,Hybrid Choice-Only,UCB,3.859375,2.2924812503605785
65982731eb34299993506e21,novice,watch play play,2,play,0,0,16.0,15.0,Hybrid Choice-Only,UCB,1.6649305555555556,1.0434356963218767
65982731eb34299993506e21,novice,watch play play,1,play,0,0,19.0,11.0,Naive Estimator,UCB,0.6875,0.6583514224564075
65982731eb34299993506e21,novice,watch play play,2,play,0,0,17.0,15.0,Naive Estimator,UCB,0.7708333333333334,0.49715018363696706
5e1c138a2bf9514062e4de6b,novice,watch play play,1,play,1,1,11.0,13.0,Hybrid Choice-Reward,UCB,5.567708333333333,1.7361967156242977
5e1c138a2bf9514062e4de6b,novice,watch play play,2,play,1,1,15.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e1c138a2bf9514062e4de6b,novice,watch play play,1,play,1,1,12.0,13.0,Hybrid Choice-Only,UCB,6.416666666666667,2.2656546557441946
5e1c138a2bf9514062e4de6b,novice,watch play play,2,play,1,1,14.0,11.0,Hybrid Choice-Only,UCB,4.206597222222222,1.2934356963218767
5e1c138a2bf9514062e4de6b,novice,watch play play,1,play,1,1,19.0,13.0,Naive Estimator,UCB,8.331597222222221,0.9000224216483541
5e1c138a2bf9514062e4de6b,novice,watch play play,2,play,1,1,17.0,11.0,Naive Estimator,UCB,0.07638888888888888,0.41381685030363374
628524300be4422b915b32a9,expert,play watch play,0,play,1,1,7.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
628524300be4422b915b32a9,expert,play watch play,2,play,1,1,21.0,9.0,Hybrid Choice-Reward,UCB,0.0,-0.0
628524300be4422b915b32a9,expert,play watch play,0,play,1,1,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
628524300be4422b915b32a9,expert,play watch play,2,play,1,1,23.0,9.0,Hybrid Choice-Only,UCB,0.0,-0.0
628524300be4422b915b32a9,expert,play watch play,0,play,1,1,12.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
628524300be4422b915b32a9,expert,play watch play,2,play,1,1,20.0,9.0,Naive Estimator,UCB,5.555555555555556,0.6583514224564075
5c1b9212bfd9220001a9ada0,novice,watch play play,1,play,0,0,16.0,15.0,Hybrid Choice-Reward,UCB,20.401041666666668,1.9160563421790617
5c1b9212bfd9220001a9ada0,novice,watch play play,2,play,0,0,21.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c1b9212bfd9220001a9ada0,novice,watch play play,1,play,0,0,12.0,15.0,Hybrid Choice-Only,UCB,15.248263888888888,2.3327230088457283
5c1b9212bfd9220001a9ada0,novice,watch play play,2,play,0,0,20.0,18.0,Hybrid Choice-Only,UCB,0.0,-0.0
5c1b9212bfd9220001a9ada0,novice,watch play play,1,play,0,0,16.0,15.0,Naive Estimator,UCB,13.909722222222221,1.7755490855036324
5c1b9212bfd9220001a9ada0,novice,watch play play,2,play,0,0,18.0,18.0,Naive Estimator,UCB,2.555555555555556,0.24988229283318544
631ffc3584141f143567f021,novice,play watch play,0,play,0,0,11.0,6.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,novice,play watch play,2,play,0,0,19.0,15.0,Hybrid Choice-Reward,UCB,4.993055555555556,1.1386865525783176
